timestamp,time_elapsed,host_name,event_name,cpu_id,process_details,kernel_details
07:30:11.987654321,(++0.000008433),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 48231, tid = 48231","fd = 62, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
14:07:15.123456789,(++0.000008499),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 16578, tid = 16579","fd = 36, buf = 68656c6c6f776f726c64, count = 1024"
07:45:22.123456789,(++0.000008430),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 19876, tid = 19877","fd = 41, buf = 68656c6c6f776f726c64, count = 1024"
13:52:17.654321987,(++0.000008440),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 17845, tid = 17846","fd = 37, buf = 68656c6c6f776f726c64, count = 1024"
05:24:18.654321987,(++0.000008412),synthetic-host,syscall_entry_open,1,"procname = sshd, pid = 47321, tid = 47321","fd = 53, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
12:32:18.654987321,(++0.000008425),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 18742, tid = 18743","fd = 45, buf = 68656c6c6f776f726c64, count = 1024"
11:22:33.456789123,(++0.000008421),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 23567, tid = 23568","fd = 38, buf = 68656c6c6f776f726c64, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
08:47:56.789654123,(++0.000008455),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 51234, tid = 51234","fd = 55, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
09:45:12.345678912,(++0.000008423),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 18976, tid = 18977","fd = 48, buf = 68656c6c6f776f726c64, count = 1024"
10:15:22.987654321,(++0.000008438),synthetic-host,syscall_entry_open,1,"procname = sshd, pid = 52345, tid = 52345","fd = 57, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
14:35:16.987654321,(++0.000008410),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 18234, tid = 18235","fd = 42, buf = 68656c6c6f6c6c6577696e67, count = 1024"
07:51:45.123456789,(++0.000008430),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 19234, tid = 19235","fd = 44, buf = 68656c6c6f6c6c6577696e67, count = 1024"
06:45:32.123456789,(++0.000008420),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 13456, tid = 13457","fd = 39, buf = 68656c6c6f776f726c64, count = 1024"
07:22:19.123456789,(++0.000008425),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 51345, tid = 51345","fd = 51, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
13:27:48.123456789,(++0.000008440),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19567, tid = 19568","fd = 40, buf = 68656c6c6f6e6f6465, count = 1024"
12:34:56.123456789,(++0.000008421),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 24356, tid = 24357","fd = 45, buf = 68656c6c6f776f726c64, count = 1024"
11:23:45.123456789,(++0.000008420),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 15243, tid = 15244","fd = 41, buf = 68656c6c6f776f726c64, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 68656c6c6f776f726c64, count = 1024"
08:24:57.123456789,(++0.000008422),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 52347, tid = 52347","fd = 50, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
09:47:33.654321987,(++0.000008433),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 53421, tid = 53421","fd = 55, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
15:47:21.987654321,(++0.000008450),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 21234, tid = 21235","fd = 43, buf = 68656c6c6f6e6f6465, count = 1024"
10:15:48.123456789,(++0.000008435),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 16432, tid = 16433","fd = 47, buf = 68656c6c6f776f726c64, count = 1024"
14:32:10.123456789,(++0.000008460),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19876, tid = 19877","fd = 44, buf = 68656c6c6f6c6c6f, count = 1024"
07:45:22.123456789,(++0.000008430),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 52349, tid = 52349","fd = 52, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
07:58:33.456789123,(++0.000008422),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 23789, tid = 23790","fd = 42, buf = 68656c6c6f776f726c64, count = 1024"
17:21:34.123456789,(++0.000008465),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 20345, tid = 20346","fd = 38, buf = 68656c6c6f776f726c64, count = 1024"
12:05:27.654321987,(++0.000008425),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 53210, tid = 53210","fd = 48, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
11:20:45.987654321,(++0.000008438),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 54012, tid = 54012","fd = 49, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
13:17:45.987654321,(++0.000008470),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 54567, tid = 54567","fd = 51, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 68656c6c6f776f726c64, count = 1024"
08:23:47.654321987,(++0.000008440),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 22001, tid = 22002","fd = 46, buf = 68656c6c6f776f726c64, count = 1024"
09:47:15.123456789,(++0.000008450),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21678, tid = 21679","fd = 40, buf = 68656c6c6f776f726c64, count = 1024"
10:15:32.456789123,(++0.000008460),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 32456, tid = 32457","fd = 36, buf = 68656c6c6f6e6574776f726c64, count = 1024"
14:34:56.789123456,(++0.000008475),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 55678, tid = 55678","fd = 53, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
07:12:34.123456789,(++0.000008400),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 31245, tid = 31246","fd = 40, buf = 68656c6c6f776f726c64, count = 1024"
15:45:12.123456789,(++0.000008480),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 56789, tid = 56789","fd = 54, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
09:54:23.987654321,(++0.000008465),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 55001, tid = 55001","fd = 55, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
12:34:56.789123456,(++0.000008475),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 54321, tid = 54321","fd = 50, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
11:22:33.445566778,(++0.000008490),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 55890, tid = 55890","fd = 57, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
16:02:45.123456789,(++0.000008490),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 33123, tid = 33124","fd = 42, buf = 68656c6c6f6e67726f77, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
13:29:45.987654321,(++0.000008475),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 56234, tid = 56234","fd = 58, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
08:47:16.234567891,(++0.000008460),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 28456, tid = 28457","fd = 38, buf = 68656c6c6f6e6574776f726c64, count = 1024"
10:15:30.123456789,(++0.000008480),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 56321, tid = 56321","fd = 52, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
14:37:51.654321987,(++0.000008465),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 57892, tid = 57892","fd = 60, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
07:21:14.123456789,(++0.000008430),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 14321, tid = 14322","fd = 36, buf = 6c6f72656d697073756d, count = 1024"
15:45:12.345678912,(++0.000008495),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 58901, tid = 58901","fd = 61, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
09:52:31.654321987,(++0.000008475),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 57643, tid = 57643","fd = 53, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
12:45:22.345678912,(++0.000008492),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 59012, tid = 59012","fd = 65, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
11:28:35.123456789,(++0.000008476),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 30211, tid = 30212","fd = 39, buf = 68656c6c6f776f726c64, count = 1024"
05:34:21.123456789,(++0.000008420),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 17892, tid = 17893","fd = 37, buf = 48656c6c6f6e6574, count = 512"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
08:56:11.987654321,(++0.000008500),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 23876, tid = 23877","fd = 40, buf = 68656c6c6f776f726c64, count = 1024"
06:47:29.345678912,(++0.000008433),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 56231, tid = 56231","fd = 54, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
10:22:13.123456789,(++0.000008478),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 59342, tid = 59342","fd = 62, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
14:27:39.123456789,(++0.000008479),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 46782, tid = 46782","fd = 58, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
07:24:50.678912345,(++0.000008430),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21456, tid = 21457","fd = 42, buf = 68656c6c6f776f726c64, count = 1024"
13:17:45.876543210,(++0.000008490),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 61023, tid = 61023","fd = 67, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
09:14:53.456789123,(++0.000008465),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 32754, tid = 32755","fd = 38, buf = 68656c6c6f776f726c64, count = 2048"
12:45:56.654321987,(++0.000008480),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21547, tid = 21548","fd = 41, buf = 68656c6c6f6269676c6f62, count = 1024"
11:09:15.654321987,(++0.000008455),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 30567, tid = 30568","fd = 36, buf = 68656c6c6f776f726c64, count = 1024"
07:45:18.123456789,(++0.000008421),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 21345, tid = 21346","fd = 37, buf = 68656c6c6f776f726c64, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 68656c6c6f776f726c64, count = 1024"
08:15:47.123456789,(++0.000008432),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 47825, tid = 47825","fd = 55, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
15:35:47.123456789,(++0.000008499),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 50213, tid = 50213","fd = 72, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
10:22:33.123456789,(++0.000008475),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 52345, tid = 52345","fd = 60, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
14:56:23.789456123,(++0.000008510),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 61428, tid = 61428","fd = 63, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
07:32:19.345678912,(++0.000008430),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21432, tid = 21433","fd = 42, buf = 68656c6c6f776f726c64, count = 2048"
06:47:12.345678912,(++0.000008423),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 14253, tid = 14254","fd = 39, buf = 68656c6c6f776f726c64, count = 1024"
13:22:44.987654321,(++0.000008512),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 32154, tid = 32155","fd = 40, buf = 68656c6c6f6c6c7264, count = 1024"
12:01:48.987654321,(++0.000008488),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21547, tid = 21548","fd = 38, buf = 68656c6c6f6e6c6f67, count = 1024"
11:29:34.123456789,(++0.000008450),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 32045, tid = 32046","fd = 41, buf = 68656c6c6f776f726c64, count = 1024"
09:48:15.456123789,(++0.000008461),synthetic-host,syscall_entry_open,1,"procname = sshd, pid = 48215, tid = 48215","fd = 59, filename = /var/log/auth.log, flags = 0, mode = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 68656c6c6f776f726c64, count = 1024"
08:17:45.876543210,(++0.000008472),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 47821, tid = 47821","fd = 57, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
16:45:51.654321987,(++0.000008533),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 55782, tid = 55782","fd = 64, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
15:08:37.123456789,(++0.000008520),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 49285, tid = 49285","fd = 62, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
10:25:36.234567890,(++0.000008490),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 31245, tid = 31246","fd = 45, buf = 68656c6c6f776f726c64, count = 1024"
07:38:21.654321987,(++0.000008465),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 13425, tid = 13426","fd = 37, buf = 68656c6c6f776f726c64, count = 1024"
14:57:22.567890123,(++0.000008475),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 22458, tid = 22459","fd = 42, buf = 68656c6c6f776f726c64, count = 1024"
05:37:18.345678912,(++0.000008423),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21549, tid = 21550","fd = 40, buf = 68656c6c6f776f726c64, count = 1024"
12:05:47.987654321,(++0.000008495),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 33456, tid = 33457","fd = 48, buf = 68656c6c6f64617461, count = 1024"
11:23:14.123456789,(++0.000008460),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 49321, tid = 49321","fd = 60, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
09:14:55.123456789,(++0.000008498),synthetic-host,syscall_entry_open,1,"procname = sshd, pid = 48291, tid = 48291","fd = 58, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 68656c6c6f776f726c64, count = 1024"
13:22:45.987654321,(++0.000008520),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 59871, tid = 59871","fd = 65, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
07:12:45.678912345,(++0.000008480),synthetic-host,syscall_entry_open,1,"procname = sshd, pid = 51234, tid = 51234","fd = 59, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
08:45:31.123456789,(++0.000008432),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 28765, tid = 28766","fd = 41, buf = 68656c6c6f776f726c64, count = 1024"
10:15:43.987654321,(++0.000008489),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 27891, tid = 27892","fd = 45, buf = 68656c6c6f776f726c64, count = 1024"
15:48:27.123456789,(++0.000008512),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 30122, tid = 30123","fd = 44, buf = 68656c6c6f776f726c64, count = 1024"
14:22:18.456789123,(++0.000008475),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 61234, tid = 61234","fd = 66, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
17:30:22.987654321,(++0.000008525),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 40231, tid = 40232","fd = 50, buf = 68656c6c6f6c6f67696e67, count = 1024"
12:34:56.789123456,(++0.000008495),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 52345, tid = 52345","fd = 62, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
11:22:33.456789123,(++0.000008510),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 52311, tid = 52311","fd = 60, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
09:47:56.123456789,(++0.000008400),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 63421, tid = 63421","fd = 67, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 68656c6c6f776f726c64, count = 1024"
13:15:27.314159265,(++0.000008420),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 54321, tid = 54321","fd = 65, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
07:23:45.654321987,(++0.000008480),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 31245, tid = 31246","fd = 47, buf = 68656c6c6f6c6c696e65, count = 1024"
08:44:55.123456789,(++0.000008422),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 33456, tid = 33457","fd = 40, buf = 68656c6c6f776f726c64, count = 1024"
10:10:10.123456789,(++0.000008450),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 21000, tid = 21001","fd = 45, buf = 68656c6c6f776f726c64, count = 1024"
15:45:33.123456789,(++0.000008500),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 45678, tid = 45678","fd = 58, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
14:22:10.567891234,(++0.000008460),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 55001, tid = 55001","fd = 55, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
14:33:21.456789123,(++0.000008432),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 53211, tid = 53211","fd = 61, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
12:34:56.789123456,(++0.000008475),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 52345, tid = 52345","fd = 62, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
11:11:11.111111111,(++0.000008410),synthetic-host,syscall_entry_open,0,"procname = sshd, pid = 60001, tid = 60001","fd = 70, filename = /etc/ssh/sshd_config, flags = 0, mode = 0"
09:15:42.987654321,(++0.000008430),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 27891, tid = 27892","fd = 38, buf = 68656c6c6f776f726c64, count = 1024"
