timestamp,time_elapsed,host_name,event_name,cpu_id,process_details,kernel_details
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
22:45:11.123456789,(++0.000010123),synthetic-host,syscall_entry_write,1,"procname = apache2, pid = 23145, tid = 23146","fd = 12, buf = 987654321012345, count = 512"
14:52:33.998765432,(++0.000007654),synthetic-host,syscall_entry_open,2,"procname = sshd, pid = 1342, tid = 1343","filename = /etc/ssh/sshd_config, flags = 0x0, mode = 0644"
11:24:37.524786912,(++0.000009876),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 4521, tid = 4522","fd = 45, buf = 123456789012345, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
14:57:45.123456789,(++0.000007654),synthetic-host,syscall_entry_write,2,"procname = apache2, pid = 7342, tid = 7343","fd = 21, buf = 987654321098765, count = 512"
11:24:15.345678912,(++0.000012345),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 15234, tid = 15235","fd = 12, buf = 123456789012345, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
14:47:38.123456789,(++0.000009876),synthetic-host,syscall_entry_write,2,"procname = apache2, pid = 23456, tid = 23457","fd = 56, buf = 987654321098765, count = 4096"
06:13:02.234567891,(++0.000005123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
06:13:02.235678912,(++0.000006021),synthetic-host,syscall_entry_write,0,"procname = httpd, pid = 13456, tid = 13457","fd = 12, buf = 987654321012345, count = 512"
06:13:02.123456789,(++0.000004321),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 23456, tid = 23457","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:13:02.237891234,(++0.000007891),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 13459, tid = 13460","fd = 15, buf = 123456789012345, count = 2048"
06:13:02.228123456,(++0.000004567),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 987654321098765, count = 512"
06:14:05.123456789,(++0.000007123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 15234, tid = 15235","fd = 45, buf = 123456789012345, count = 2048"
06:15:07.123456789,(++0.000005432),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 16234, tid = 16235","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:16:08.345678912,(++0.000006789),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 17234, tid = 17235","fd = 40, buf = 123456789012346, count = 1024"
06:17:09.456789123,(++0.000007654),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 18234, tid = 18235","fd = 38, buf = 789012345678901, count = 1024"
06:18:10.123456789,(++0.000008123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19234, tid = 19235","fd = 36, buf = 123456789012347, count = 1024"
06:20:15.345678912,(++0.000009876),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 20234, tid = 20235","dirfd = 255, pathname = /var/log/nginx/access.log, flags = 0, mode = 644"
06:21:16.234567890,(++0.000007654),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 13460, tid = 13461","fd = 16, buf = 987654321098765, count = 1024"
06:22:17.123456789,(++0.000007890),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 21234, tid = 21235","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:23:18.234567891,(++0.000007543),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 13500, tid = 13501","fd = 20, buf = 123456789012348, count = 4096"
06:25:20.123456789,(++0.000006789),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 22234, tid = 22235","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:26:21.345678912,(++0.000007321),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 23234, tid = 23235","fd = 37, buf = 234567890123456, count = 2048"
06:27:22.456789123,(++0.000007890),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 24234, tid = 24235","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:30:01.123456789,(++0.000008123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 25234, tid = 25235","fd = 35, buf = 456789012345678, count = 2048"
06:32:15.789456123,(++0.000007982),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 14012, tid = 14013","fd = 22, buf = 567890123456789, count = 2048"
06:33:45.987654321,(++0.000006789),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 26234, tid = 26235","fd = 38, buf = 987654321012345, count = 1024"
06:34:12.456789123,(++0.000007654),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 14567, tid = 14568","fd = 24, buf = 123456789012345, count = 4096"
06:35:10.123456789,(++0.000007890),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 15001, tid = 15002","fd = 26, buf = 789012345678901, count = 2048"
06:40:12.345678912,(++0.000007890),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 26500, tid = 26501","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:42:05.123456789,(++0.000007891),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 27001, tid = 27002","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:43:21.123456789,(++0.000007654),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 27543, tid = 27544","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:15:08.123456789,(++0.000008123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 13245, tid = 13246","fd = 42, buf = 123456789012345, count = 2048"
06:50:11.123456789,(++0.000008321),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 28001, tid = 28002","fd = 40, buf = 456789012345678, count = 2048"
06:20:15.123456789,(++0.000008123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 13001, tid = 13002","fd = 33, buf = 987654321098765, count = 2048"
06:12:35.123456789,(++0.000008123),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12345, tid = 12346","fd = 35, buf = 789012345678901, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:10:45.987654321,(++0.000007432),synthetic-host,syscall_entry_write,3,"procname = httpd, pid = 15234, tid = 15235","fd = 28, buf = 987654321012345, count = 4096"
07:25:33.123456789,(++0.000007890),synthetic-host,syscall_entry_openat,1,"procname = nginx, pid = 28345, tid = 28346","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
08:15:47.987654321,(++0.000007689),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 29012, tid = 29013","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:55:23.456789123,(++0.000007895),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 29567, tid = 29568","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:27:44.654321987,(++0.000007532),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 27980, tid = 27981","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:40:50.123456789,(++0.000007654),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 13567, tid = 13568","fd = 37, buf = 192837465564738, count = 2048"
07:35:29.654321987,(++0.000007890),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 16234, tid = 16235","fd = 29, buf = 123456789012345, count = 2048"
06:45:12.345678901,(++0.000007890),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 14829, tid = 14830","fd = 36, buf = 456789123456789, count = 2048"
09:03:15.456789123,(++0.000007812),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 31245, tid = 31246","fd = 33, buf = 987654321987654, count = 1024"
08:05:12.567891234,(++0.000007890),synthetic-host,syscall_entry_openat,1,"procname = nginx, pid = 31234, tid = 31235","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:48:12.987654321,(++0.000007981),synthetic-host,syscall_entry_openat,1,"procname = httpd, pid = 17234, tid = 17235","dirfd = 255, pathname = /var/www/html/index.html, flags = 0, mode = 644"
07:22:48.123456789,(++0.000007845),synthetic-host,syscall_entry_openat,1,"procname = httpd, pid = 17654, tid = 17655","dirfd = 255, pathname = /var/www/html/index.html, flags = 0, mode = 644"
10:15:45.678912345,(++0.000007523),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 32456, tid = 32457","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
11:22:33.445566778,(++0.000007654),synthetic-host,syscall_entry_write,0,"procname = httpd, pid = 22345, tid = 22346","fd = 21, buf = 987654321012345, count = 4096"
06:55:10.876543210,(++0.000007321),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 15432, tid = 15433","fd = 38, buf = 564738291023847, count = 2048"
12:34:56.123456789,(++0.000007654),synthetic-host,syscall_entry_write,1,"procname = httpd, pid = 19876, tid = 19877","fd = 25, buf = 123987456123789, count = 4096"
07:14:22.334455667,(++0.000007932),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 17890, tid = 17891","fd = 27, buf = 789654123789456, count = 4096"
06:47:28.987654321,(++0.000007654),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 14321, tid = 14322","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
09:45:33.123456789,(++0.000007890),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 26789, tid = 26790","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
08:27:15.123456789,(++0.000007893),synthetic-host,syscall_entry_openat,1,"procname = httpd, pid = 19345, tid = 19346","dirfd = 255, pathname = /var/www/html/about.html, flags = 0, mode = 644"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
08:50:12.345678912,(++0.000007845),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 24567, tid = 24568","dirfd = 255, pathname = /etc/nginx/conf.d/default.conf, flags = 0, mode = 644"
14:08:16.234567891,(++0.000007890),synthetic-host,syscall_entry_openat,1,"procname = httpd, pid = 21456, tid = 21457","dirfd = 255, pathname = /var/www/html/index.html, flags = 0, mode = 644"
10:15:23.456789012,(++0.000007123),synthetic-host,syscall_entry_write,1,"procname = httpd, pid = 20345, tid = 20346","fd = 30, buf = 102938475610293, count = 4096"
11:22:33.987654321,(++0.000007890),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 13579, tid = 13580","fd = 42, buf = 987654321012345, count = 2048"
13:45:56.123456789,(++0.000007654),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 18567, tid = 18568","fd = 28, buf = 987654321098765, count = 4096"
12:30:45.123456789,(++0.000007812),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 25678, tid = 25679","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
07:22:10.123456789,(++0.000007654),synthetic-host,syscall_entry_openat,1,"procname = nginx, pid = 13842, tid = 13843","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
15:34:21.123456789,(++0.000007890),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 29876, tid = 29877","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
09:17:45.987654321,(++0.000007321),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 27834, tid = 27835","dirfd = 255, pathname = /etc/nginx/conf.d/site.conf, flags = 0, mode = 644"
16:45:32.123456789,(++0.000007654),synthetic-host,syscall_entry_write,0,"procname = httpd, pid = 30211, tid = 30212","fd = 31, buf = 123456789012345, count = 512"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
08:27:14.123456789,(++0.000007890),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 14567, tid = 14568","fd = 27, buf = 987654321012345, count = 2048"
14:55:33.987654321,(++0.000007832),synthetic-host,syscall_entry_write,1,"procname = httpd, pid = 20987, tid = 20988","fd = 29, buf = 564738291056473, count = 4096"
10:15:43.123456789,(++0.000007532),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 13425, tid = 13426","fd = 21, buf = 123456789098765, count = 1024"
11:22:33.123456789,(++0.000007654),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 20456, tid = 20457","fd = 30, buf = 987654321012345, count = 4096"
13:45:22.123456789,(++0.000007812),synthetic-host,syscall_entry_openat,1,"procname = nginx, pid = 21543, tid = 21544","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
12:45:56.987654321,(++0.000007543),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 17654, tid = 17655","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
07:48:12.654321987,(++0.000007654),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 16789, tid = 16790","dirfd = 255, pathname = /etc/nginx/sites-enabled/default, flags = 0, mode = 644"
07:36:18.765432109,(++0.000007998),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 16234, tid = 16235","dirfd = 255, pathname = /etc/nginx/conf.d/default.conf, flags = 0, mode = 644"
09:32:15.123456789,(++0.000007842),synthetic-host,syscall_entry_write,0,"procname = httpd, pid = 30789, tid = 30790","fd = 28, buf = 135792468013579, count = 1024"
15:32:18.987654321,(++0.000007912),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 17890, tid = 17891","fd = 45, buf = 123456789012345, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
08:27:45.678901234,(++0.000007654),synthetic-host,syscall_entry_write,1,"procname = httpd, pid = 23345, tid = 23346","fd = 31, buf = 456789123456789, count = 4096"
14:55:12.456789123,(++0.000007852),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 21234, tid = 21235","fd = 27, buf = 987654321098765, count = 2048"
10:17:42.345678912,(++0.000007789),synthetic-host,syscall_entry_write,1,"procname = httpd, pid = 25678, tid = 25679","fd = 29, buf = 789456123789456, count = 2048"
11:23:34.123456789,(++0.000007890),synthetic-host,syscall_entry_openat,1,"procname = nginx, pid = 19876, tid = 19877","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
13:24:56.123456789,(++0.000007812),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 19876, tid = 19877","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
12:05:14.543216789,(++0.000007876),synthetic-host,syscall_entry_write,2,"procname = httpd, pid = 25432, tid = 25433","fd = 32, buf = 987654321012345, count = 4096"
07:45:03.123456789,(++0.000007823),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 18234, tid = 18235","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
10:22:34.987654321,(++0.000007921),synthetic-host,syscall_entry_write,0,"procname = httpd, pid = 31012, tid = 31013","fd = 30, buf = 123987456123987, count = 2048"
09:47:16.654321987,(++0.000007945),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21456, tid = 21457","fd = 36, buf = 987654321234567, count = 1024"
15:37:28.123456789,(++0.000007912),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 27890, tid = 27891","fd = 28, buf = 123456789012345, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
08:32:45.123456789,(++0.000007890),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 22345, tid = 22346","fd = 31, buf = 123456789123456, count = 2048"
14:56:23.987654321,(++0.000007832),synthetic-host,syscall_entry_write,1,"procname = httpd, pid = 30125, tid = 30126","fd = 27, buf = 123456789098765, count = 2048"
16:42:17.456789123,(++0.000007865),synthetic-host,syscall_entry_openat,1,"procname = nginx, pid = 34217, tid = 34218","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
11:17:45.987654321,(++0.000007945),synthetic-host,syscall_entry_openat,2,"procname = nginx, pid = 21345, tid = 21346","dirfd = 255, pathname = /etc/nginx/nginx.conf, flags = 0, mode = 644"
13:20:47.654321987,(++0.000007932),synthetic-host,syscall_entry_write,1,"procname = httpd, pid = 28501, tid = 28502","fd = 29, buf = 456789123456789, count = 4096"
12:05:14.123456789,(++0.000007913),synthetic-host,syscall_entry_write,0,"procname = httpd, pid = 19876, tid = 19877","fd = 32, buf = 987654321098765, count = 2048"
07:45:11.654321987,(++0.000007899),synthetic-host,syscall_entry_write,0,"procname = httpd, pid = 31500, tid = 31501","fd = 35, buf = 789456123789456, count = 2048"
